#1:time pb [s], 2:l0m0 3. l1m-1 4. l1m0 5. l1m1 6. l2m-2 7. l2m-1 8. l2m0 9. l2m1 10. l2m2
1.0000000000e-02 3.9409756697e+03 -5.1840398339e-06 5.9827424366e-06 -5.3481100136e-04 1.4483509583e-06 -6.8445274826e-07 3.0552958165e-01 2.5105169568e-07 1.3948993486e-04
1.1000000000e-02 3.0566660300e+03 -5.1378012228e-06 3.7751639411e-05 -3.1411465053e-04 2.7206433586e-06 2.1410377045e-07 2.3697000320e-01 -1.4842272480e-06 1.7466722212e-04
1.2000000000e-02 3.3588692960e+03 4.5503204892e-06 8.6115096678e-05 -2.8637079171e-04 4.8630865485e-06 1.8067581027e-06 2.6039691308e-01 -1.6963995413e-05 6.8733027800e-05
1.3000000000e-02 3.4228320257e+03 9.1626895324e-06 1.0111730342e-04 -1.6746707145e-04 2.0194671912e-05 -2.8802893187e-06 2.6544479700e-01 2.6380736393e-06 4.1884316945e-04
1.4000000000e-02 3.5317024936e+03 1.8208919399e-05 1.1367510828e-03 3.0666619347e-04 -1.4042825618e-04 2.7034301203e-04 2.6988611011e-01 -7.7797244430e-05 9.6297525979e-02
1.5000000000e-02 3.5436538840e+03 -2.1509325679e-05 5.3097697324e-03 -6.4191868766e-04 3.8932350361e-04 -5.8880263766e-06 2.7499311554e-01 1.0149033724e-05 8.7257248140e-04
1.6000000000e-02 3.6277039089e+03 2.6216216185e-04 7.4581092873e-03 -7.7875159407e-03 7.4698353505e-04 -2.4404095399e-04 2.7957932800e-01 1.3091161941e-04 -4.4054130281e-03
1.7000000000e-02 3.6435094404e+03 -8.3006530413e-05 5.6161329444e-03 5.2372060275e-03 5.1155842977e-04 -4.4215151880e-04 2.5566805695e-01 -7.5584647573e-04 -2.1764637606e-02
1.8000000000e-02 3.6007682707e+03 5.0127430764e-05 8.9513630123e-03 1.9054410230e-03 6.5835635067e-04 -2.4141434297e-05 2.7939928604e-01 -1.2823579838e-04 -2.0957087975e-03
1.9000000000e-02 3.6390535662e+03 -3.7865312868e-05 1.2313791893e-02 2.7295752391e-03 9.0023396881e-04 -4.0487039047e-05 2.8247925110e-01 -3.9954178280e-04 -1.5811790347e-03
2.0000000000e-02 3.7003083459e+03 -3.1996477686e-04 1.5461056350e-02 4.2090141815e-03 1.2238236686e-03 -5.9595300768e-05 2.9032284357e-01 -8.9482782282e-04 -1.3419263824e-02
2.1000000000e-02 3.7257095156e+03 6.5108122548e-06 1.5832862000e-02 2.0682153627e-03 1.1821788566e-03 -3.4810655726e-05 3.0031901418e-01 -2.9664119593e-04 1.8790593310e-02
2.2000000000e-02 3.7318699076e+03 6.4852172253e-05 1.8493192954e-02 7.0485385766e-03 1.3560712841e-03 -2.3952348569e-05 2.9371663271e-01 -9.2816065075e-04 6.8327749902e-04
2.3000000000e-02 3.7113412961e+03 7.6399688964e-05 2.0209196489e-02 6.7753266888e-03 1.4270764435e-03 -2.1622249468e-05 2.8689951515e-01 -1.2437450355e-03 -2.4200835799e-03
2.4000000000e-02 3.7303510229e+03 -1.2389759929e-03 6.8875234601e-03 -1.2535954890e-01 6.6235896806e-04 5.3441556896e-04 7.9793582581e-01 1.1710907888e-02 8.6645276024e-02
2.5000000000e-02 3.7389140352e+03 -1.5059122219e-05 2.0341978280e-02 8.6231533726e-03 1.4670477823e-03 -1.2732262196e-05 2.9945577673e-01 -1.4471055983e-03 -1.3905996671e-03
2.6000000000e-02 3.7457506039e+03 -5.5371027123e-05 2.1461345091e-02 1.8568177568e-04 1.4743873042e-03 6.7161781373e-06 2.8754803700e-01 -6.2539479970e-04 6.7726178298e-04
2.7000000000e-02 3.7487306886e+03 -5.2739223903e-04 1.4919274876e-02 1.0683052259e-03 1.3353631609e-03 3.0238521236e-04 1.6297682130e+00 -2.9581476952e-03 3.9014432439e-01
2.8000000000e-02 3.7532437870e+03 2.5623150778e-05 2.0846987587e-02 -6.8617024162e-04 1.4856818067e-03 8.5855623108e-05 2.8556705139e-01 -3.4612225982e-04 -1.9737815619e-03
2.9000000000e-02 3.7730582315e+03 4.7876565109e-04 1.7894546844e-02 7.2278464716e-03 1.0882380787e-03 1.9547803725e-04 2.9604512122e-01 2.9935690224e-04 -3.2134211686e-02
2.9795004464e-02 3.7788767183e+03 -9.7320652839e-05 1.9081828981e-02 -3.8581550624e-03 1.4038486135e-03 1.7187062203e-04 2.8905855540e-01 4.3794172632e-04 1.3496247704e-03
3.0000000000e-02 3.7681291286e+03 1.9431008917e-05 1.7681272827e-02 -7.0340094010e-03 1.4306910522e-03 1.9128614234e-04 2.8670328486e-01 7.3592359200e-04 -8.0761917938e-03
3.1000000000e-02 3.7613020019e+03 -5.3007980980e-05 1.6925126711e-02 -4.3400794260e-03 1.5154413022e-03 3.0038284281e-04 2.8217523907e-01 8.8227911505e-04 -1.3478602651e-03
3.2000000000e-02 3.7613319325e+03 1.8859277717e-04 1.4457048621e-02 -4.1672569766e-03 1.5469565164e-03 4.4094381404e-04 2.7845227244e-01 1.4564885890e-03 -1.3209912759e-03
3.3000000000e-02 3.7679545342e+03 9.4840669616e-05 1.2363715624e-02 -2.2886261239e-03 1.6793357716e-03 5.6204487427e-04 2.7629503342e-01 2.9271681890e-03 -5.3132867960e-03
3.4000000000e-02 3.7761025139e+03 2.3959017688e-04 1.1564807370e-02 -1.9582570379e-04 1.9785264461e-03 5.8412878853e-04 2.6960251680e-01 5.3894389143e-03 -1.3764145635e-02
3.5000000000e-02 3.7818055184e+03 5.2975657479e-04 1.4887376439e-02 -1.3148276618e-02 2.4939424847e-03 3.2953655697e-04 2.7972475989e-01 1.2180589906e-02 4.4385645031e-03
3.6000000000e-02 3.7930681422e+03 8.1485967192e-04 2.8888625400e-02 -4.5686528979e-03 4.0784784277e-03 -7.4208626649e-04 2.5083218709e-01 2.5124927988e-02 1.8130505903e-02
3.7000000000e-02 3.7889973452e+03 1.4440916611e-02 -1.7569009290e-02 4.2682432916e-02 5.3881039569e-03 -4.5146675557e-04 6.8400750630e-01 2.4731059879e-02 3.2771653218e-01
3.8000000000e-02 3.8548893246e+03 2.9259399253e-01 -2.0027008029e+00 2.8535865650e+00 -3.7801067552e-02 7.8073539287e-02 2.0578725789e+00 -3.2857416509e-01 -4.0216068140e+00
3.9000000000e-02 3.7869143055e+03 -4.7595644298e-02 6.7646368676e-01 -1.0977240023e+00 2.2997807291e-02 -3.6211092560e-02 1.6213562331e-01 3.1044710872e-01 -1.0718671180e+00
4.0000000000e-02 3.7789142193e+03 -1.8501899761e-01 1.3410018780e+00 -3.2379871658e+00 4.8674324957e-02 -6.8477589626e-02 1.4137279084e-01 3.7989015252e-01 -2.8074528794e+00
4.1000000000e-02 3.7636655933e+03 -3.8739175461e-01 1.6370751570e+00 -5.4562607626e+00 8.4066646336e-02 -4.6500931422e-02 -2.8119321257e-02 -1.5134971267e-02 -4.5452040563e+00
4.2000000000e-02 3.7269029052e+03 -3.6785587071e-01 1.0626896415e+00 -5.4354990627e+00 2.2431710684e-02 8.2117057800e-02 -2.3512975525e-01 -7.4983105998e-01 -4.1923074311e+00
4.3000000000e-02 3.7050579823e+03 2.9066085920e-01 -3.1374081289e-01 -1.6480535632e+00 -1.8736950741e-01 3.1812347431e-01 6.8132129091e-01 -7.2249797336e-01 5.2872788131e-02
4.4000000000e-02 3.7035387230e+03 1.0447393678e+00 -7.1545329855e-01 1.5956908156e+00 -2.7881727608e-01 3.2925149686e-01 1.5858654062e+00 5.7272474900e-02 2.0301032674e+00
4.5000000000e-02 3.7267687539e+03 1.2569321842e+00 -8.9853804463e-01 3.3081933323e+00 -1.7135204206e-01 3.5783708506e-01 2.0511756348e+00 5.1777957959e-01 2.1093139265e+00
4.6000000000e-02 3.7458307242e+03 8.8763119798e-01 1.8666023960e-01 1.3076225823e+00 5.9352208050e-02 5.1630619828e-01 1.7628201874e+00 1.2857637070e+00 -4.2145673438e+00
4.7000000000e-02 3.7558624098e+03 9.6852685758e-02 5.2685086952e-01 3.1080407386e+00 4.2030197132e-01 -9.8732827259e-03 -2.0277047409e+00 6.0379648388e-01 -1.0752220832e+01
4.7714692313e-02 3.7688122892e+03 2.1695777081e-03 1.3854003320e+00 1.6459310294e+00 3.8614062952e-01 1.0711864433e-02 -4.2369806844e+00 1.3000059706e+00 -1.3539340664e+01
4.8000000000e-02 3.7661290050e+03 -1.8206602990e-01 1.8426322240e+00 -4.1471852927e+00 -2.4374392951e-02 1.7383949310e-01 -5.5079707642e+00 4.2222554880e-01 -1.3861267366e+01
4.9000000000e-02 3.7899606266e+03 4.4023114050e-02 -1.3880750884e+00 3.9018586548e-01 -3.3858312665e-02 -2.7708134083e-01 7.3763035498e-01 3.3116348177e+00 -1.5288701365e+01
5.0000000000e-02 3.7989552247e+03 -1.2681009369e-01 2.3131295771e+00 -4.5843703243e-01 -3.5998927201e-01 6.6461901920e-02 -5.6069194538e+00 -1.0361279988e+00 -6.9888728477e+00
5.1000000000e-02 3.7953927321e+03 -3.4083953924e-01 3.9501623506e+00 1.2872891785e+00 -2.9001032859e-01 4.3059080703e-02 -4.3159367762e+00 -1.1102827246e+00 3.8974455125e-01
5.2000000000e-02 3.8135690073e+03 -8.2692123104e-01 -1.3305035312e+00 -7.4889816037e-01 -2.5443356345e-01 -7.8035702427e-02 -2.2712738020e-01 -8.4646321318e-01 1.1800651431e+01
5.3000000000e-02 3.8210916752e+03 -9.9316368916e-01 -6.2928730983e-01 -1.8950566630e-01 -9.4659304358e-01 -5.8214810366e-01 3.9338777950e+00 -1.8704799051e+00 1.1407925007e+01
5.4000000000e-02 3.8206202932e+03 -8.8184460871e-01 4.5727952030e+00 -2.0740075704e-01 2.3326210057e-01 -2.3928368914e-01 4.2119825969e+00 -1.0392329191e+00 1.4097482487e+01
5.5000000000e-02 3.8250610014e+03 -4.2603268956e-01 3.3913610600e+00 2.9167436096e+00 1.0000032030e+00 -2.8409564121e-01 4.6482267591e+00 -7.7414389345e-01 1.3143331893e+01
5.6000000000e-02 3.8308114880e+03 -5.7730842773e-01 -2.8357632316e+00 3.2690957861e+00 1.2128129736e+00 -3.7865482166e-02 8.4410251521e+00 4.7424757643e-01 9.3544396090e+00
5.7000000000e-02 3.8311071319e+03 8.9365867961e-02 -1.9090538757e+00 5.0488720252e+00 -6.5504364586e-01 -1.4791280935e-01 4.6694192051e+00 3.6346208150e-02 3.2458615628e+00
5.8000000000e-02 3.8374931415e+03 -1.3940152146e+00 3.7254678057e+00 5.3804181601e+00 9.5740535047e-01 6.0926745758e-01 4.1535600447e+00 1.7001319544e+00 -8.5747419083e+00
5.9000000000e-02 3.8412881923e+03 -1.3070098192e+00 4.0924587075e+00 3.8246857766e+00 1.0901045735e+00 7.5528995265e-01 -3.4666072039e-01 3.1147612571e+00 -1.0533202680e+01
6.0000000000e-02 3.8347200031e+03 -9.7248408561e-01 -9.0619793175e-01 6.5599431651e+00 7.2748133341e-01 1.4248861674e-01 -3.3138672742e+00 1.5369698350e+00 -1.4382002217e+01
6.1000000000e-02 3.8397898813e+03 -1.3011073073e+00 -2.1489505407e+00 5.1195643657e+00 4.9129253096e-03 3.8014777167e-01 -4.2786887960e+00 2.6739867704e+00 -1.5379017097e+01
6.2000000000e-02 3.8391810757e+03 -2.3933586496e+00 -1.5165990136e+00 4.8273131837e+00 -5.2106905820e-01 4.1336753598e-02 -6.2449319603e+00 1.1433079609e+00 -7.8694652314e+00
6.3000000000e-02 3.8388134866e+03 -2.3998866340e+00 1.6488135173e+00 2.8575358306e+00 -1.5638360780e+00 -1.9040338163e-01 -7.3169605742e+00 1.1595046427e+00 -3.5462484077e+00
6.4000000000e-02 3.8407880837e+03 1.1263877861e+00 1.9380724017e+00 2.0234966393e+00 -5.3729094924e-02 -1.1153523121e+00 -6.9015607130e+00 1.0687324461e+00 -1.6378520843e+00
6.5000000000e-02 3.8365916610e+03 -2.3167144326e+00 -1.0579983293e+00 1.6930821377e+00 -8.1497612124e-01 -9.4060096090e-01 4.2013168213e-01 -5.9934603246e-01 7.8025924886e+00
6.5558398062e-02 3.8395940408e+03 -1.4001495089e+00 -1.1986134829e+00 7.1506369488e-01 9.0062290452e-03 -3.8698933842e-01 -1.2365044147e+00 -1.0515599813e+00 5.4531746952e+00
6.6000000000e-02 3.8400449408e+03 -1.9645996917e+00 4.5537076853e-01 -9.5406608410e-03 7.1007598196e-01 -2.0965024632e-01 -1.0694054081e+00 -1.0923550090e+00 7.3021427232e+00
6.7000000000e-02 3.8399883025e+03 -2.7110996836e+00 -2.1433973621e-01 -3.1298259597e+00 6.3361963477e-01 -1.3301096455e+00 4.3353410953e+00 -3.8242449110e+00 1.0956800982e+01
6.8000000000e-02 3.8399476226e+03 -1.4875047250e+00 2.8061139419e+00 -1.6806460601e+00 -9.2984758045e-01 -2.1693222675e+00 5.1555694563e+00 1.3371285329e+00 1.0646369824e+01
6.9000000000e-02 3.8435533376e+03 -3.0146563035e+00 -1.2378926490e-01 -2.4082740316e+00 6.6303397528e-01 -8.0693813204e-01 6.9813161136e+00 -1.7888437976e+00 6.5711396433e+00
7.0000000000e-02 3.8441855765e+03 -1.3699218322e+00 -9.5768025378e-01 -1.1556366706e+00 7.5582108601e-01 -8.4483821611e-01 5.9150124127e+00 -1.0819396106e+00 2.6116760833e+00
7.1000000000e-02 3.8463354122e+03 -2.0347118864e+00 2.5933285464e+00 -2.0569872590e+00 1.1754729144e+00 2.7614451672e-01 1.0753092309e+01 -2.1448236997e+00 1.4541595718e+00
7.2000000000e-02 3.8462506674e+03 -2.0896892899e+00 2.1422693480e+00 -2.9955396343e+00 1.3147125742e+00 -6.8050446294e-01 3.4470958207e+00 2.0702444281e+00 -3.7464167694e+00
7.3000000000e-02 3.8458630720e+03 1.7198040052e-01 8.9612899741e-01 -1.8734105662e+00 3.7058244484e-01 9.0392331113e-01 2.3196664819e+00 -1.1652573488e-01 -4.9779712210e+00
7.4000000000e-02 3.8454494659e+03 -1.9595132813e+00 -2.2573023581e+00 -6.9404005859e-02 7.8438300621e-01 1.5515107202e+00 2.7160831804e+00 1.5622818017e+00 -8.0940133100e+00
7.5000000000e-02 3.8460788560e+03 1.5402602289e+00 -4.3413279679e+00 1.6740643407e+00 8.3709288775e-01 6.3476114393e-01 1.3241394700e+00 9.6526857762e-03 -1.4101192912e+01
7.6000000000e-02 3.8421614399e+03 -9.0986772021e-01 -1.4461829573e-01 3.7526433167e+00 -2.1378586285e-02 1.0809097080e+00 2.0485740645e-01 2.9572102728e+00 -1.3629675951e+01
7.7000000000e-02 3.8437002989e+03 -8.1558059600e-01 2.1736512440e+00 2.2322014182e+00 -2.5692428083e-01 1.0204381821e+00 -3.3309034609e+00 3.5524488827e+00 -1.5695360244e+01
7.8000000000e-02 3.8386445862e+03 -3.8485794967e+00 9.4722986279e-01 3.4141816446e+00 -5.2968645085e-01 1.9389957624e+00 -3.3617041315e+00 2.2045286052e+00 -1.7351492100e+01
7.9000000000e-02 3.8287605315e+03 -2.5146516579e+00 -1.7317831540e+00 -6.9069393227e-01 -5.4377982004e-01 4.1919089771e-01 6.5912938670e-02 5.7665277149e-02 -8.3927504731e+00
8.0000000000e-02 3.8183290767e+03 -2.9596329178e+00 -3.7889475022e+00 -2.9882830872e+00 1.0133455315e+00 -3.8943241335e-01 -5.8942750766e-01 2.7762858396e-01 -3.1232594583e+00
8.1000000000e-02 3.8120512131e+03 -2.4533267271e+00 -1.0778322971e+00 -6.6433177314e-01 -5.1439177072e-01 -6.4662921858e-01 2.3125887089e+00 -1.1264337878e+00 -2.2232876752e+00
8.2000000000e-02 3.8049408846e+03 1.0416555621e+00 6.8124439912e-01 -6.1494389928e-01 4.5565547526e-02 -9.1058812844e-01 3.6722809972e+00 -2.8749884163e+00 -2.0625711750e+00
8.3000000000e-02 3.7993119437e+03 -2.2075173918e+00 -3.8304905461e-01 8.2729493017e-01 1.6731510051e-01 -1.8498025888e+00 9.1984613856e+00 -4.1926176730e+00 -2.1032900005e-01
8.3173774161e-02 3.7984780054e+03 5.7746449579e-02 3.5025342784e-01 1.4352819972e+00 1.3948135080e+00 -8.8858088281e-01 8.1613114237e+00 -3.8733383849e+00 -6.0709555756e-01
8.4000000000e-02 3.7935955589e+03 -3.4900742041e+00 -1.1144196190e+00 1.9490552267e+00 3.9444555988e-02 -2.3145627839e+00 6.4495656132e+00 -2.3322458865e+00 1.5335194942e-01
8.5000000000e-02 3.7887030252e+03 -2.9910826099e+00 -1.3999276202e+00 1.4303468204e+00 -5.3271012775e-01 -2.3135454106e+00 7.1180955362e+00 -2.7369647228e+00 -2.3101660548e+00
8.6000000000e-02 3.7787337879e+03 -2.0023274891e+00 2.2050387347e-01 -2.2807430591e+00 -1.2054986293e+00 -1.8824887263e+00 8.2340880622e+00 -1.5998242083e+00 -2.7648437588e+00
8.7000000000e-02 3.7717809910e+03 -1.7745502377e+00 -1.2207900770e-01 -1.7163879764e+00 -8.0810863727e-01 1.0293303323e+00 9.8531091822e+00 -8.7051287058e-01 -4.8678788657e+00
