#1:time pb [s], 2:l0m0 3. l1m-1 4. l1m0 5. l1m1 6. l2m-2 7. l2m-1 8. l2m0 9. l2m1 10. l2m2
1.0000000000e-02 3.9625648015e+02 -5.2124473001e-07 6.0155113601e-07 -6.1281831233e-05 1.4562890967e-07 -6.8820120346e-08 3.0720382923e-02 2.5196875624e-08 1.4070347004e-05
1.1000000000e-02 4.2571400216e+02 -3.0821648380e-10 2.2775386412e-06 -4.4277634058e-05 7.0556288621e-07 4.1519918684e-07 3.3003297025e-02 -1.4588118612e-06 1.0514368520e-05
1.2000000000e-02 5.1497204980e+02 -1.3270367148e-05 1.4647998483e-05 2.1503265198e-05 8.0860156668e-05 1.6497827319e-04 3.9921538763e-02 -9.4382236097e-06 7.7502452995e-05
1.3000000000e-02 6.0879727600e+02 -2.4515286096e-05 4.0402922224e-05 3.2903248801e-05 -7.5459711013e-05 -8.4885239410e-05 4.7437095881e-02 7.6728660138e-05 -2.0469418308e-04
1.4000000000e-02 6.9198945192e+02 3.8426985407e-05 3.1796666616e-04 1.1483752380e-04 -1.1798958822e-04 -2.6495849816e-05 5.3742379983e-02 -4.6943663262e-05 7.8700833993e-05
1.5000000000e-02 7.7626185831e+02 1.3961470589e-04 8.7744555523e-04 3.0437403020e-05 -2.7718933457e-07 -9.5593199906e-05 6.0852093557e-02 -1.1131266785e-04 -5.0574955951e-03
1.6000000000e-02 8.6243921687e+02 -5.1447904756e-05 -2.2720596814e-04 2.5534502040e-03 6.7126397775e-06 5.3887163177e-05 6.8024763367e-02 1.2776653982e-04 -4.3289082904e-03
1.7000000000e-02 9.2427903795e+02 2.3186088533e-04 7.3091081242e-04 9.1821296655e-04 2.1190506776e-04 -2.7909734901e-04 7.8230129239e-02 -3.7305540212e-06 5.8443079046e-03
1.8000000000e-02 9.8410309373e+02 2.3163440251e-05 1.0038614712e-03 7.9070291530e-04 -2.0584243785e-05 -1.0901313200e-04 7.5967473234e-02 -2.2742130802e-04 6.6567674197e-04
1.9000000000e-02 1.0539180791e+03 -7.6316075873e-05 1.4142074037e-03 7.0444653738e-04 1.5996102346e-04 -1.1398844433e-04 8.1435472858e-02 -2.9660438693e-04 -6.4332730896e-04
1.9437004706e-02 1.1049730637e+03 2.5501441296e-04 -1.0046762692e-03 -1.2322793740e-02 -6.7349609411e-05 6.1485355558e-05 6.4742640459e-02 1.1787864913e-03 -3.6585375130e-02
2.0000000000e-02 1.1179622704e+03 -2.3749669495e-04 2.9054726965e-03 6.8592719803e-03 1.3494865694e-04 3.2028553934e-04 7.8891993285e-02 -1.1988253803e-03 -1.4415883171e-02
2.1000000000e-02 1.2096192495e+03 -4.1339974097e-05 1.2677248333e-03 3.4188387202e-03 1.0645618632e-04 6.2907191509e-05 9.0931520852e-02 -4.8277930601e-04 -1.3552270009e-02
2.2000000000e-02 1.2794328486e+03 1.4229297507e-04 2.5770930108e-04 -8.1314850148e-05 6.1301822462e-05 3.7063857431e-05 1.2829010187e-01 -1.2930122155e-04 1.1628729182e-03
2.3000000000e-02 1.3478785302e+03 7.0917668013e-05 1.3408792005e-03 5.5902749262e-03 1.8332413061e-04 -2.8190423331e-05 1.0172536654e-01 -6.0367995987e-04 1.4694202136e-03
2.4000000000e-02 1.3756830334e+03 3.5302975236e-05 -6.6135227796e-03 -1.8446685767e-02 4.6852043961e-04 -9.1117456505e-05 5.4170377296e-01 3.4470956292e-03 4.5816396806e-02
2.5000000000e-02 1.4225069785e+03 1.1876480519e-04 2.0069740457e-03 3.3527179005e-03 3.2557470915e-04 4.9829818105e-05 1.1232624780e-01 -3.3271639561e-04 7.2747947932e-03
2.6000000000e-02 1.4655980365e+03 1.2146683635e-03 1.8595650101e-03 2.0680620849e-03 1.2682999004e-04 3.8996800683e-04 1.0349659568e-01 -2.2160124659e-05 -3.6924276136e-01
2.7000000000e-02 1.4978693432e+03 1.1271022869e-04 2.7414939362e-03 1.1833758787e-04 3.2189600624e-04 4.6085881011e-05 1.1296246923e-01 2.3137276112e-04 6.0292035744e-04
2.8000000000e-02 1.5550396059e+03 1.0235625963e-05 2.1751264855e-03 -2.7086489367e-03 3.0591472517e-04 -5.7912830676e-05 1.1481516016e-01 2.7518559276e-04 -1.7935922124e-03
2.9000000000e-02 1.6113746307e+03 -2.2260092037e-04 2.3200524852e-03 -3.5988040852e-03 2.0939424351e-04 -2.9225915605e-05 1.2103527475e-01 4.8114770635e-04 -2.2817220613e-03
3.0000000000e-02 1.6683183359e+03 -1.6599391313e-04 3.7335320540e-03 -1.0235945833e-02 3.1867279374e-04 4.0941546033e-04 1.2478096667e-01 1.7698897626e-03 -4.6586418497e-03
3.1000000000e-02 1.7227903027e+03 -1.1318174841e-03 5.6351537110e-03 -1.1854240417e-02 -2.3798530920e-04 6.9428124974e-04 1.1566310216e-01 2.6803165143e-03 -3.3529607550e-02
3.2000000000e-02 1.7658643255e+03 -3.1835171526e-03 8.0174494764e-03 -1.2631179444e-03 -1.0746261343e-04 2.3308013884e-03 1.2321067916e-01 4.2785067198e-03 -6.0434084412e-02
3.3000000000e-02 1.7997102755e+03 -7.9216319635e-03 1.8156039280e-02 1.9913612440e-02 -1.5959355798e-03 1.0857673215e-02 1.7616927277e-01 1.2872698742e-02 -7.8030174920e-02
3.4000000000e-02 1.8290403824e+03 2.7391296542e-02 -4.2396363597e-03 3.1299782956e-02 -2.3294374271e-02 8.8112905345e-02 1.9887711525e-01 6.4236153022e-02 -4.4422793025e-01
3.5000000000e-02 1.8592393408e+03 3.9876559753e-01 -5.8799648309e-01 -1.0632827541e+00 -1.5083892102e-01 4.9932673913e-01 5.3498485606e-01 3.4448136315e-01 -2.7092456154e+00
3.6000000000e-02 1.8755901972e+03 6.1142376644e-01 -1.6323898877e+00 -3.9166818259e+00 -2.2383152849e-01 8.5499403774e-01 2.1314641044e+00 8.8458657851e-01 -6.6632335391e+00
3.7000000000e-02 1.8939638161e+03 4.6516790083e+00 -1.3448870232e+01 -1.7791885338e+01 -5.7388430286e-01 6.7722956506e+00 2.8136272125e+00 5.5740075115e+00 -2.6042641826e+01
3.8000000000e-02 1.8542103504e+03 2.8649098115e+00 -7.0171841231e+00 -1.1921812215e+01 -1.5043791190e-02 -3.0460364654e-01 2.7986923501e+00 2.4036397030e+00 -6.5162065498e+00
3.9000000000e-02 1.8530533497e+03 1.1940723026e+00 -6.2680059127e+00 -7.7083706050e+00 2.8918327895e-01 -1.6060423488e+00 4.0498545701e-01 3.0589769606e-01 7.9494626871e+00
4.0000000000e-02 1.8733067526e+03 9.6987060375e-02 -1.4719414286e+00 -1.4392107689e+00 -1.7828556677e-01 8.3442211663e-02 -5.0786110838e+00 -1.8318826807e+00 7.5778978714e+00
4.1000000000e-02 1.8888476161e+03 -1.5730653702e+00 2.4065171707e+00 2.7295123139e+00 4.0649941139e-01 -1.8062591254e+00 -1.4711654210e+00 -2.5494540785e+00 1.2843796622e+01
4.2000000000e-02 1.9047051308e+03 -3.0834800730e+00 3.4768875497e+00 4.9543500318e+00 1.9100130088e-01 -9.4314013203e-01 2.6538828994e+00 -6.6699079499e-01 4.9550202841e+00
4.3000000000e-02 1.9324487727e+03 -2.4908666751e+00 3.4183597383e+00 6.5381827657e+00 9.5191307227e-01 1.2809413914e+00 3.4693688614e+00 2.2547525634e-01 -1.0169967806e+01
4.4000000000e-02 1.9668065072e+03 -2.8376350372e+00 3.1934427253e+00 2.7548291708e+00 -3.8776850104e-01 1.5870792399e+00 4.6960259722e+00 2.5297155166e+00 -2.3211916198e+01
4.5000000000e-02 2.0061490525e+03 -1.6387751394e+00 3.1737469323e+00 -1.2634214200e+00 -8.8074248425e-01 2.3430033096e+00 6.9657405444e+00 5.9690030574e+00 -3.4270225052e+01
4.6000000000e-02 2.0355663955e+03 -5.4958504944e-01 -3.1120343751e+00 -6.1674047320e+00 -1.0388311928e+00 1.5885254070e+00 5.0217253522e+00 5.5358075640e+00 -2.9040377838e+01
4.7000000000e-02 2.0602137846e+03 4.7348195527e-01 -4.4207847281e+00 -7.5103143831e+00 -4.2398960475e-01 -4.4201056717e-01 5.6464901274e+00 3.5986551976e+00 -1.2585780602e+01
4.8000000000e-02 2.0835651698e+03 -5.0686918097e-01 -6.0049371005e+00 -8.9753270434e+00 -1.9912108304e+00 -3.1696476694e+00 3.0399075670e+00 3.1063591236e+00 5.5245385359e+00
4.9000000000e-02 2.1014792519e+03 1.7328729501e+00 -8.8730198776e+00 -1.1286774551e+01 7.2247179493e-01 -3.2873877396e+00 7.0739932382e-03 -1.8119225068e+00 2.6900538373e+01
5.0000000000e-02 2.1225069421e+03 2.1705179125e+00 -9.5978723208e+00 -9.0638438239e+00 1.9479452081e+00 -4.6538970905e+00 2.3046938159e-02 -5.6408875235e+00 4.1084756962e+01
5.1000000000e-02 2.1432273524e+03 1.4255255869e+00 -6.6539294474e+00 -5.2138771025e+00 1.4009769279e+00 -5.2579335435e+00 7.7487025221e-01 -5.6241041557e+00 4.0509417266e+01
5.2000000000e-02 2.1645335342e+03 -3.3471417775e-02 -3.0321905657e+00 1.5076835568e+00 1.5100505785e+00 -2.9120978321e+00 6.4472766213e-02 -4.3756391234e+00 2.4800341597e+01
5.3000000000e-02 2.1863825489e+03 -1.0300809753e+00 -5.0587509161e+00 2.5296219760e+00 1.2240485635e+00 -3.9850290166e-01 1.5832286059e+00 1.0432356490e-02 3.7015957833e+00
5.4000000000e-02 2.2031036520e+03 -6.0868210111e-01 1.1921778860e+00 4.5386473293e+00 2.6859027909e-01 1.1257558122e+00 2.7716826190e+00 1.9642063032e+00 -1.5990150447e+01
5.5000000000e-02 2.2268408045e+03 -2.6712017559e+00 5.4427027229e+00 6.4125627164e+00 -3.3158258741e-01 2.4068775179e+00 1.5710187815e+00 2.6149404887e+00 -3.2559755262e+01
5.6000000000e-02 2.2492168990e+03 -3.2183920532e+00 2.8366471373e+00 6.3627225374e+00 -1.5641812128e+00 3.4205131794e+00 2.5808341775e+00 5.2980507971e+00 -3.7468825874e+01
5.7000000000e-02 2.2684658267e+03 -2.2209428153e+00 1.6217389817e+00 5.3605427137e+00 -1.0969533250e+00 3.6099387199e+00 1.8368337620e+00 4.9474908677e+00 -3.3297490781e+01
5.8000000000e-02 2.2811514654e+03 -2.8546490862e+00 1.8500457561e+00 4.3654389436e+00 -1.0266545027e+00 1.7806500646e+00 4.8202114836e+00 2.9039289423e+00 -1.8230805377e+01
5.9000000000e-02 2.2891644239e+03 -6.8643574518e+00 4.1385994431e+00 4.4561802965e+00 -9.7885375065e-01 -3.7084039122e-01 4.8419087326e+00 2.8295498134e+00 -4.1184858559e+00
5.9157524150e-02 2.2898237562e+03 -2.6519489214e+00 2.3402392893e+00 3.6201379573e+00 -9.3477063903e-01 -2.7617532030e+00 6.7558623686e+00 3.0207004607e+00 -8.3741959374e-01
6.0000000000e-02 2.2996706746e+03 -4.1531723516e+00 2.5841562382e+00 3.1375484333e+00 5.4001306898e-02 -9.1351986306e-01 6.2597864403e+00 2.7614090272e-02 1.2195120603e+01
6.1000000000e-02 2.3093360911e+03 -2.9358882513e+00 4.6111065839e-01 9.2190377823e-01 1.4398432128e+00 -1.6746827926e+00 4.3338625770e+00 -2.1051539790e+00 2.2346229751e+01
6.2000000000e-02 2.3211909279e+03 -3.3095858933e+00 -1.9406658793e+00 -3.1010531961e-01 1.5110621248e+00 -3.1743276472e+00 3.5885026942e+00 -3.3067701579e+00 2.6111627076e+01
6.3000000000e-02 2.3330443835e+03 -2.7980348889e+00 -1.5630030948e+00 -6.2151992185e-01 1.3896552959e+00 -2.5861797629e+00 3.8457638199e+00 -3.6807860829e+00 2.2300841563e+01
6.4000000000e-02 2.3424505693e+03 -1.9322730541e+00 -1.7893117940e+00 -4.1112717758e-01 1.0230811656e+00 -2.4159597766e+00 3.8206089844e+00 -2.4971230809e+00 1.5377611934e+01
6.5000000000e-02 2.3546593356e+03 4.5625445124e-02 -3.6760449574e+00 -2.9629034599e+00 9.1481801747e-01 -2.9264852735e+00 2.8535376700e+00 -5.1476199754e+00 1.1683870946e+01
