#1:time pb [s], 2:l0m0 3. l1m-1 4. l1m0 5. l1m1 6. l2m-2 7. l2m-1 8. l2m0 9. l2m1 10. l2m2
1.0000000000e-02 4.2782117634e+03 -5.6276446230e-06 6.4946964358e-06 -5.7592602945e-04 1.5722902709e-06 -7.4302262199e-07 3.3167462570e-01 2.7256483929e-07 1.5131202016e-04
1.1000000000e-02 3.2205590044e+03 -4.9420512120e-06 7.5013083347e-05 -3.5002004551e-04 7.4581124879e-06 -1.1508085222e-07 2.4966937251e-01 -1.8449853214e-06 5.3412281272e-05
1.2000000000e-02 3.5110366225e+03 -5.7883796449e-06 1.3680876054e-04 -3.2681943599e-04 1.4672702352e-05 1.7418286526e-06 2.7226239897e-01 -1.0410433689e-05 2.2918517002e-04
1.3000000000e-02 3.5843703345e+03 -1.4239026735e-06 2.3889294300e-04 -2.1201306096e-04 4.2232341694e-05 2.1072214105e-06 2.7797961772e-01 -5.4937323593e-06 1.6417325667e-04
1.4000000000e-02 3.7091140415e+03 9.3738978644e-06 2.3579198109e-03 5.6217672778e-04 1.9421668066e-04 4.1945581268e-06 2.8876397040e-01 -1.5114533236e-06 -2.7784486836e-02
1.5000000000e-02 3.7537940468e+03 -5.6580289137e-06 7.1239715734e-03 -4.0136748137e-04 5.3609617793e-04 1.8799628713e-05 2.9105315182e-01 -4.5778022099e-06 -1.1682717986e-03
1.6000000000e-02 3.8431392748e+03 -9.0810097101e-05 8.6075710955e-03 1.3279884060e-03 3.8712556270e-04 -3.8066116964e-04 2.8961536247e-01 2.6399391279e-04 9.6202978806e-03
1.7000000000e-02 3.8314145118e+03 5.5851651955e-05 7.3590408655e-03 3.0685427310e-04 5.0114912267e-04 -1.1982667063e-06 2.9967673219e-01 -4.0555736824e-05 2.5514313244e-03
1.8000000000e-02 3.8624118595e+03 2.5033241658e-05 1.1452389999e-02 1.7284473367e-03 7.6407763811e-04 2.3140523400e-05 2.9954225958e-01 -1.7154602796e-04 1.4926653655e-03
1.9000000000e-02 3.8699786714e+03 2.5145989611e-05 1.4164515745e-02 2.9427221323e-03 9.5971504478e-04 1.5418631526e-05 2.9983701881e-01 -3.0157031040e-04 1.6400857982e-03
2.0000000000e-02 3.9212046206e+03 -4.1742300299e-05 1.5101040190e-02 4.7064332095e-03 1.2328154206e-03 5.5336555602e-06 3.0250225229e-01 -6.9318532519e-04 -7.0760424095e-03
2.1000000000e-02 3.9886042643e+03 1.6704209417e-04 2.0337337885e-02 2.0911308181e-02 1.4801507532e-03 -7.4664904305e-05 3.4906627385e-01 -3.5701966688e-03 -3.6489717041e-02
2.2000000000e-02 4.0071684076e+03 -1.6529227833e-04 1.7037424477e-02 4.7737301964e-03 1.3029722459e-03 1.1298182493e-04 3.1668841253e-01 -6.1580267622e-04 -1.3869456288e-05
2.3000000000e-02 4.0389085266e+03 -4.4536735160e-05 2.1262039972e-02 1.0494090835e-02 1.5258577241e-03 9.1405106432e-05 3.0922469821e-01 -1.7087379673e-03 -2.6133617127e-03
2.4000000000e-02 4.0272313704e+03 -3.2254819742e-05 2.1016962447e-02 9.7898491345e-03 1.7577541357e-03 -1.6387721112e-04 3.7358675647e-01 -2.3675876140e-03 -2.3265476846e-03
2.5000000000e-02 4.0025655024e+03 -2.6315717473e-04 1.8089142433e-02 1.3204349671e-02 1.5044198022e-03 8.8483875362e-05 8.1041144196e-01 -9.3726856595e-05 7.4645686762e-02
2.6000000000e-02 4.0597847429e+03 7.5610215869e-05 2.7371088997e-02 9.3680768336e-03 2.0238813604e-03 7.5292221579e-05 2.9860309838e-01 -1.5098143153e-03 7.9539273988e-03
2.7000000000e-02 4.0782856765e+03 8.8958088661e-07 2.4729609934e-02 -5.3704611615e-04 1.7847275393e-03 -7.6652988430e-05 3.1737685768e-01 -2.5263920594e-04 6.5685730264e-03
2.8000000000e-02 4.0998435630e+03 4.9104639633e-05 2.5589164829e-02 -2.2521578814e-03 1.7921903422e-03 -1.1260195241e-04 3.1571467070e-01 4.0993839624e-05 2.1682478711e-03
2.9000000000e-02 4.1258107801e+03 -9.8180306480e-05 2.3645670005e-02 2.3305315852e-03 2.1458277638e-03 -1.2162015429e-04 3.2072075035e-01 -1.4098528899e-03 7.9870581423e-03
2.9133283717e-02 4.2518833819e+03 2.8205505203e-04 4.7817832615e-02 -4.1641759674e-02 -3.9686863178e-04 1.1642776724e-04 1.7320596285e-01 1.8709918276e-02 1.6126793002e-01
3.0000000000e-02 4.1580718887e+03 -1.4990707226e-04 3.0093878019e-02 -3.3188059311e-03 2.3455375837e-03 -2.2478824288e-04 3.3532862547e-01 8.2597470320e-04 2.7987265565e-02
3.1000000000e-02 4.1522520858e+03 -1.5306284153e-04 2.7446256315e-02 -6.7936107542e-03 2.2108966471e-03 -3.5228571845e-04 3.0876452390e-01 1.1592598378e-03 -8.9790017612e-03
3.2000000000e-02 4.1757504120e+03 -5.0728126476e-04 2.8432134636e-02 -1.1976008163e-02 2.4084395964e-03 -5.2210654341e-04 3.2598011303e-01 3.4629953796e-03 6.0760909248e-03
3.3000000000e-02 4.1486036775e+03 -8.9526762195e-04 2.6647582923e-02 9.3414588941e-03 2.3062832540e-03 -8.5344902893e-04 3.1433197067e-01 1.6774991219e-03 -4.8456445656e-03
3.4000000000e-02 4.1567301893e+03 -2.5484728347e-03 3.1971233082e-02 4.2510328737e-02 2.7956696955e-03 -6.3932052750e-04 1.6102927884e-01 -2.1288667719e-03 -8.3680653570e-01
3.5000000000e-02 4.1616336782e+03 -4.3468869557e-03 3.2700054524e-02 7.0936811103e-02 3.3088646461e-03 -1.9921743061e-03 2.8537378388e-01 3.8800735993e-03 -1.3489141378e-01
3.6000000000e-02 4.2827466815e+03 -8.3119270876e-02 1.5472074932e-02 9.9734982205e-01 6.0397225506e-04 4.3621836633e-02 5.2852469328e-01 -3.8849410487e-02 -2.1006161660e+01
